Driver instructions:

Strategy instructions:

Power 1:

Power 2:

Power 3:

Rpm 1:
1, rpm, x, 10:57:29.518
559, 00000.670232, 5132.229103, 0.0, 11:11:36
560, 00000.670233, 5132.229102, 0.0, 11:11:37
561, 00000.670236, 5132.229100, 0.0, 11:11:38
562, 00000.670238, 5132.229099, 0.0, 11:11:39
563, 00000.670239, 5132.229098, 0.0, 11:11:40
564, 00000.670238, 5132.229097, 0.0, 11:11:41
565, 00000.670237, 5132.229097, 0.0, 11:11:42
566, 00000.670236, 5132.229097, 0.0, 11:11:43
567, 00000.670236, 5132.229098, 0.0, 11:11:44
568, 00000.670236, 5132.229098, 0.0, 11:11:45
569, 00000.670237, 5132.229097, 0.0, 11:11:46
570, 00000.670238, 5132.229097, 0.0, 11:11:47
571, 00000.670239, 5132.229095, 0.0, 11:11:48
572, 00000.670240, 5132.229094, 0.0, 11:11:49
573, 00000.670240, 5132.229093, 0.0, 11:11:50
574, 00000.670239, 5132.229093, 0.0, 11:11:51
575, 00000.670239, 5132.229093, 0.0, 11:11:52
576, 00000.670238, 5132.229092, 0.0, 11:11:53
577, 00000.670238, 5132.229092, 0.0, 11:11:54
578, 00000.670238, 5132.229092, 0.0, 11:11:55
579, 00000.670238, 5132.229091, 0.0, 11:11:56
580, 00000.670238, 5132.229091, 0.0, 11:11:57
581, 00000.670237, 5132.229090, 0.0, 11:11:58
582, 00000.670236, 5132.229089, 0.0, 11:11:59
583, 00000.670230, 5132.229099, 0.0, 11:12:00
584, 00000.670229, 5132.229103, 0.0, 11:12:01
585, 00000.670228, 5132.229109, 0.0, 11:12:02
586, 00000.670226, 5132.229113, 0.0, 11:12:03
587, 00000.670225, 5132.229115, 0.0, 11:12:04
588, 00000.670225, 5132.229116, 0.0, 11:12:05
589, 00000.670225, 5132.229115, 0.0, 11:12:06
590, 00000.670225, 5132.229114, 0.0, 11:12:07
591, 00000.670225, 5132.229114, 0.0, 11:12:08
592, 00000.670225, 5132.229114, 0.0, 11:12:09
593, 00000.670224, 5132.229114, 0.0, 11:12:10
594, 00000.670224, 5132.229114, 0.0, 11:12:11
595, 00000.670223, 5132.229114, 0.0, 11:12:12
596, 00000.670222, 5132.229113, 0.0, 11:12:13
597, 00000.670222, 5132.229113, 0.0, 11:12:14
598, 00000.670222, 5132.229112, 0.0, 11:12:15
599, 00000.670222, 5132.229112, 0.0, 11:12:16
600, 00000.670222, 5132.229114, 0.0, 11:12:17
601, 00000.670221, 5132.229116, 0.0, 11:12:18
602, 00000.670221, 5132.229117, 0.0, 11:12:19
603, 00000.670221, 5132.229116, 0.0, 11:12:20
604, 00000.670223, 5132.229114, 0.0, 11:12:21
605, 00000.670223, 5132.229113, 0.0, 11:12:22
606, 00000.670225, 5132.229109, 0.0, 11:12:23
607, 00000.670226, 5132.229108, 0.0, 11:12:24
608, 00000.670230, 5132.229106, 0.0, 11:12:25
609, 00000.670234, 5132.229105, 0.0, 11:12:26
610, 00000.670237, 5132.229105, 0.0, 11:12:27
611, 00000.670239, 5132.229105, 0.0, 11:12:28
612, 00000.670242, 5132.229106, 0.0, 11:12:29
613, 00000.670244, 5132.229108, 0.0, 11:12:30
614, 00000.670245, 5132.229109, 0.0, 11:12:31
615, 00000.670246, 5132.229109, 0.0, 11:12:32
616, 00000.670248, 5132.229109, 0.0, 11:12:33
617, 00000.670250, 5132.229108, 0.0, 11:12:34
618, 00000.670254, 5132.229106, 0.0, 11:12:35
619, 00000.670259, 5132.229105, 0.0, 11:12:36
620, 00000.670262, 5132.229104, 0.0, 11:12:37
621, 00000.670264, 5132.229104, 0.0, 11:12:38
622, 00000.670266, 5132.229105, 0.0, 11:12:39
623, 00000.670266, 5132.229105, 0.0, 11:12:40
624, 00000.670266, 5132.229106, 0.0, 11:12:41
625, 00000.670267, 5132.229107, 0.0, 11:12:42
626, 00000.670268, 5132.229109, 0.0, 11:12:43
627, 00000.670269, 5132.229109, 0.0, 11:12:44
628, 00000.670270, 5132.229109, 0.0, 11:12:45
629, 00000.670271, 5132.229109, 0.0, 11:12:46
630, 00000.670271, 5132.229108, 0.0, 11:12:47
631, 00000.670271, 5132.229107, 0.0, 11:12:48
632, 00000.670271, 5132.229106, 0.0, 11:12:49
633, 00000.670271, 5132.229105, 0.0, 11:12:50
634, 00000.670271, 5132.229104, 0.0, 11:12:51
635, 00000.670273, 5132.229103, 0.0, 11:12:52
636, 00000.670274, 5132.229103, 0.0, 11:12:53
637, 00000.670276, 5132.229102, 0.0, 11:12:54
638, 00000.670277, 5132.229102, 0.0, 11:12:55
639, 00000.670277, 5132.229102, 0.0, 11:12:56
640, 00000.670277, 5132.229102, 0.0, 11:12:57
641, 00000.670277, 5132.229102, 0.0, 11:12:58
642, 00000.670277, 5132.229101, 0.0, 11:12:59
643, 00000.670277, 5132.229100, 0.0, 11:13:00
644, 00000.670278, 5132.229098, 0.0, 11:13:01
645, 00000.670280, 5132.229096, 0.0, 11:13:02
646, 00000.670280, 5132.229095, 0.0, 11:13:03
647, 00000.670281, 5132.229094, 0.0, 11:13:04
648, 00000.670281, 5132.229094, 0.0, 11:13:05
649, 00000.670281, 5132.229094, 0.0, 11:13:06
650, 00000.670281, 5132.229093, 0.0, 11:13:07
651, 00000.670283, 5132.229092, 0.0, 11:13:08
652, 00000.670285, 5132.229089, 0.0, 11:13:09
653, 00000.670288, 5132.229086, 0.0, 11:13:10
654, 00000.670289, 5132.229083, 0.0, 11:13:11
655, 00000.670289, 5132.229081, 0.0, 11:13:12
656, 00000.670288, 5132.229079, 0.0, 11:13:13
657, 00000.670287, 5132.229078, 0.0, 11:13:14
658, 00000.670286, 5132.229077, 0.0, 11:13:15
659, 00000.670286, 5132.229077, 0.0, 11:13:16
660, 00000.670286, 5132.229077, 0.0, 11:13:17
661, 00000.670286, 5132.229076, 0.0, 11:13:18
662, 00000.670287, 5132.229075, 0.0, 11:13:19
663, 00000.670288, 5132.229074, 0.0, 11:13:20
664, 00000.670287, 5132.229073, 0.0, 11:13:21
665, 00000.670286, 5132.229074, 0.0, 11:13:22
666, 00000.670285, 5132.229075, 0.0, 11:13:23
667, 00000.670284, 5132.229075, 0.0, 11:13:24
668, 00000.670284, 5132.229076, 0.0, 11:13:25
669, 00000.670286, 5132.229075, 0.0, 11:13:26
670, 00000.670288, 5132.229074, 0.0, 11:13:27
671, 00000.670289, 5132.229075, 0.0, 11:13:28
672, 00000.670289, 5132.229075, 0.0, 11:13:29
673, 00000.670290, 5132.229075, 0.0, 11:13:30
674, 00000.670395, 5132.229130, 0.4, 11:13:31
675, 00000.670713, 5132.229276, 0.8, 11:13:32
676, 00000.671162, 5132.229455, 1.0, 11:13:33
677, 00000.671702, 5132.229657, 1.1, 11:13:34
678, 00000.672264, 5132.229795, 1.1, 11:13:35
679, 00000.672832, 5132.229907, 1.1, 11:13:36
680, 00000.673407, 5132.229982, 1.1, 11:13:37
681, 00000.673748, 5132.230031, 0.0, 11:13:38
682, 00000.673796, 5132.229943, 0.0, 11:13:39
683, 00000.673757, 5132.229744, 0.0, 11:13:40
684, 00000.673780, 5132.229515, 0.0, 11:13:41
685, 00000.673822, 5132.229274, 0.0, 11:13:42
686, 00000.673854, 5132.229117, 0.0, 11:13:43
687, 00000.674021, 5132.229020, 0.0, 11:13:44
688, 00000.674209, 5132.228968, 0.0, 11:13:45
689, 00000.674379, 5132.228918, 0.0, 11:13:46
690, 00000.674617, 5132.228900, 0.6, 11:13:47
691, 00000.675037, 5132.228846, 0.7, 11:13:48
692, 00000.675573, 5132.228813, 0.9, 11:13:49
693, 00000.676188, 5132.228779, 0.9, 11:13:50
694, 00000.676694, 5132.228769, 0.9, 11:13:51
695, 00000.677210, 5132.228778, 1.0, 11:13:52
696, 00000.677681, 5132.228748, 1.0, 11:13:53
697, 00000.678079, 5132.228770, 0.9, 11:13:54
698, 00000.678378, 5132.228791, 0.0, 11:13:55
699, 00000.678559, 5132.228885, 0.0, 11:13:56
700, 00000.678558, 5132.228947, 0.0, 11:13:57
701, 00000.678479, 5132.228934, 0.0, 11:13:58
702, 00000.678512, 5132.228818, 0.0, 11:13:59
703, 00000.678775, 5132.228758, 0.0, 11:14:00
704, 00000.679214, 5132.228835, 0.0, 11:14:01
705, 00000.679663, 5132.228992, 0.0, 11:14:02
706, 00000.679902, 5132.229074, 0.0, 11:14:03
707, 00000.680108, 5132.229137, 0.0, 11:14:04
708, 00000.680108, 5132.229137, 0.0, 11:14:05
709, 00000.680212, 5132.229161, 0.0, 11:14:06
710, 00000.680306, 5132.229203, 0.0, 11:14:07
711, 00000.680373, 5132.229242, 0.0, 11:14:08
712, 00000.680495, 5132.229215, 0.0, 11:14:09
713, 00000.680562, 5132.229203, 0.0, 11:14:10
714, 00000.680647, 5132.229173, 0.0, 11:14:11
715, 00000.680695, 5132.229149, 0.0, 11:14:12
716, 00000.680722, 5132.229132, 0.0, 11:14:13
717, 00000.680755, 5132.229108, 0.0, 11:14:14
718, 00000.680772, 5132.229097, 0.0, 11:14:15
719, 00000.680779, 5132.229091, 0.0, 11:14:16
720, 00000.680780, 5132.229087, 0.0, 11:14:17
721, 00000.680780, 5132.229087, 0.0, 11:14:18
722, 00000.680778, 5132.229088, 0.0, 11:14:19
723, 00000.680777, 5132.229091, 0.0, 11:14:20
724, 00000.680775, 5132.229095, 0.0, 11:14:21
725, 00000.680774, 5132.229099, 0.0, 11:14:22
726, 00000.680773, 5132.229102, 0.0, 11:14:23
727, 00000.680772, 5132.229104, 0.0, 11:14:24
728, 00000.680770, 5132.229105, 0.0, 11:14:25
729, 00000.680768, 5132.229107, 0.0, 11:14:26
730, 00000.680767, 5132.229107, 0.0, 11:14:27
731, 00000.680764, 5132.229110, 0.0, 11:14:28
732, 00000.680761, 5132.229115, 0.0, 11:14:29
733, 00000.680758, 5132.229120, 0.0, 11:14:30
734, 00000.680755, 5132.229124, 0.0, 11:14:31
735, 00000.680754, 5132.229125, 0.0, 11:14:32
736, 00000.680751, 5132.229126, 0.0, 11:14:33
737, 00000.680749, 5132.229125, 0.0, 11:14:34
738, 00000.680746, 5132.229124, 0.0, 11:14:35
739, 00000.680742, 5132.229121, 0.0, 11:14:36
740, 00000.680738, 5132.229118, 0.0, 11:14:37
741, 00000.680736, 5132.229116, 0.0, 11:14:38
742, 00000.680754, 5132.229098, 0.0, 11:14:39
743, 00000.680763, 5132.229087, 0.0, 11:14:40
744, 00000.680770, 5132.229076, 0.0, 11:14:41
745, 00000.680779, 5132.229064, 0.0, 11:14:42
746, 00000.680783, 5132.229058, 0.0, 11:14:43
747, 00000.680784, 5132.229052, 0.0, 11:14:44
748, 00000.680802, 5132.229031, 0.0, 11:14:45
749, 00000.680809, 5132.229020, 0.0, 11:14:46
750, 00000.680810, 5132.229014, 0.0, 11:14:47
751, 00000.680809, 5132.229011, 0.0, 11:14:48
752, 00000.680807, 5132.229010, 0.0, 11:14:49
753, 00000.680805, 5132.229008, 0.0, 11:14:50
754, 00000.680803, 5132.229007, 0.0, 11:14:51
755, 00000.680802, 5132.229006, 0.0, 11:14:52
756, 00000.680800, 5132.229004, 0.0, 11:14:53
757, 00000.680806, 5132.228997, 0.0, 11:14:54
758, 00000.680807, 5132.228993, 0.0, 11:14:55
759, 00000.680812, 5132.228987, 0.0, 11:14:56
760, 00000.680819, 5132.228978, 0.0, 11:14:57
761, 00000.680821, 5132.228973, 0.0, 11:14:58
762, 00000.680822, 5132.228971, 0.0, 11:14:59
763, 00000.680821, 5132.228971, 0.0, 11:15:00
764, 00000.680820, 5132.228970, 0.0, 11:15:01
765, 00000.680819, 5132.228969, 0.0, 11:15:02
766, 00000.680819, 5132.228966, 0.0, 11:15:03
767, 00000.680820, 5132.228963, 0.0, 11:15:04
768, 00000.680832, 5132.228945, 0.0, 11:15:05
769, 00000.680838, 5132.228952, 0.0, 11:15:06
770, 00000.680824, 5132.228938, 0.0, 11:15:07
771, 00000.680817, 5132.228927, 0.0, 11:15:08
772, 00000.680803, 5132.228917, 0.0, 11:15:09
773, 00000.680801, 5132.228917, 0.0, 11:15:10
774, 00000.680790, 5132.228911, 0.0, 11:15:11
775, 00000.680782, 5132.228886, 0.0, 11:15:12
776, 00000.680776, 5132.228871, 0.0, 11:15:13
777, 00000.680773, 5132.228863, 0.0, 11:15:14
778, 00000.680773, 5132.228858, 0.0, 11:15:15
779, 00000.680772, 5132.228855, 0.0, 11:15:16
780, 00000.680770, 5132.228854, 0.0, 11:15:17
781, 00000.680767, 5132.228853, 0.0, 11:15:18
782, 00000.680763, 5132.228854, 0.0, 11:15:19
783, 00000.680760, 5132.228854, 0.0, 11:15:20
784, 00000.680757, 5132.228855, 0.0, 11:15:21
785, 00000.680755, 5132.228856, 0.0, 11:15:22
786, 00000.680752, 5132.228856, 0.0, 11:15:23
787, 00000.680750, 5132.228856, 0.0, 11:15:24
788, 00000.680748, 5132.228853, 0.0, 11:15:25
789, 00000.680751, 5132.228845, 0.0, 11:15:26
790, 00000.680750, 5132.228839, 0.0, 11:15:27
791, 00000.680749, 5132.228833, 0.0, 11:15:28
792, 00000.680747, 5132.228830, 0.0, 11:15:29
793, 00000.680745, 5132.228828, 0.0, 11:15:30
794, 00000.680841, 5132.228843, 0.3, 11:15:31
795, 00000.680899, 5132.228951, 0.4, 11:15:32
796, 00000.680989, 5132.229071, 0.5, 11:15:33
797, 00000.681101, 5132.229223, 0.6, 11:15:34
798, 00000.681197, 5132.229371, 0.6, 11:15:35
799, 00000.681261, 5132.229494, 0.6, 11:15:36
800, 00000.681333, 5132.229667, 0.6, 11:15:37
801, 00000.681433, 5132.229850, 0.6, 11:15:38
802, 00000.681597, 5132.230015, 0.7, 11:15:39
803, 00000.681758, 5132.230130, 0.7, 11:15:40
804, 00000.681992, 5132.230204, 0.7, 11:15:41
805, 00000.682278, 5132.230238, 0.7, 11:15:42
806, 00000.682581, 5132.230242, 0.7, 11:15:43
807, 00000.682931, 5132.230254, 0.7, 11:15:44
808, 00000.683088, 5132.230330, 0.0, 11:15:45
809, 00000.683281, 5132.230215, 0.0, 11:15:46
810, 00000.683323, 5132.230163, 0.0, 11:15:47
811, 00000.683415, 5132.230145, 0.0, 11:15:48
812, 00000.683682, 5132.229964, 0.4, 11:15:49
813, 00000.683983, 5132.229792, 0.4, 11:15:50
814, 00000.684239, 5132.229658, 0.4, 11:15:51
815, 00000.684901, 5132.229405, 0.0, 11:15:52
816, 00000.685113, 5132.229369, 0.0, 11:15:53
817, 00000.685128, 5132.229463, 0.0, 11:15:54
818, 00000.685013, 5132.229639, 0.0, 11:15:55
819, 00000.685001, 5132.229687, 0.0, 11:15:56
820, 00000.685062, 5132.229583, 0.0, 11:15:57
821, 00000.685212, 5132.229536, 0.0, 11:15:58
822, 00000.685479, 5132.229355, 0.0, 11:15:59
823, 00000.685615, 5132.229289, 0.0, 11:16:00
824, 00000.685576, 5132.229271, 0.0, 11:16:01
825, 00000.685617, 5132.229280, 0.0, 11:16:02
826, 00000.685740, 5132.229223, 0.0, 11:16:03
827, 00000.685802, 5132.229151, 0.0, 11:16:04
828, 00000.685875, 5132.229034, 0.0, 11:16:05
829, 00000.686074, 5132.228922, 0.0, 11:16:06
830, 00000.686129, 5132.228879, 0.0, 11:16:07
831, 00000.686163, 5132.228872, 0.0, 11:16:08
832, 00000.686180, 5132.228879, 0.0, 11:16:09
833, 00000.686188, 5132.228879, 0.0, 11:16:10
834, 00000.686196, 5132.228881, 0.0, 11:16:11
835, 00000.686198, 5132.228882, 0.0, 11:16:12
836, 00000.686199, 5132.228883, 0.0, 11:16:13
837, 00000.686199, 5132.228884, 0.0, 11:16:14
838, 00000.686199, 5132.228887, 0.0, 11:16:15
839, 00000.686199, 5132.228889, 0.0, 11:16:16
840, 00000.686198, 5132.228891, 0.0, 11:16:17
841, 00000.686198, 5132.228892, 0.0, 11:16:18
842, 00000.686198, 5132.228894, 0.0, 11:16:19
843, 00000.686198, 5132.228895, 0.0, 11:16:20
844, 00000.686197, 5132.228896, 0.0, 11:16:21
845, 00000.686197, 5132.228898, 0.0, 11:16:22
846, 00000.686196, 5132.228899, 0.0, 11:16:23
847, 00000.686281, 5132.228908, 0.3, 11:16:24
848, 00000.686243, 5132.228859, 0.0, 11:16:25
849, 00000.686371, 5132.228959, 0.0, 11:16:26
850, 00000.686458, 5132.229017, 0.0, 11:16:27
851, 00000.686461, 5132.229065, 0.0, 11:16:28
852, 00000.686450, 5132.229026, 0.0, 11:16:29
853, 00000.686291, 5132.229003, 0.0, 11:16:30
854, 00000.686145, 5132.228917, 0.0, 11:16:31
855, 00000.686121, 5132.228676, 0.0, 11:16:32
856, 00000.686226, 5132.228623, 0.4, 11:16:33
857, 00000.686652, 5132.228711, 0.5, 11:16:34
858, 00000.687086, 5132.228711, 0.6, 11:16:35
859, 00000.687526, 5132.228664, 0.7, 11:16:36
860, 00000.688060, 5132.228667, 0.8, 11:16:37
861, 00000.688572, 5132.228731, 0.7, 11:16:38
862, 00000.689180, 5132.229114, 0.0, 11:16:39
863, 00000.689754, 5132.229423, 0.0, 11:16:40
864, 00000.690304, 5132.229670, 0.0, 11:16:41
865, 00000.690570, 5132.229872, 0.0, 11:16:42
866, 00000.690754, 5132.230051, 0.0, 11:16:43
867, 00000.690840, 5132.230203, 0.0, 11:16:44
868, 00000.690819, 5132.230362, 0.0, 11:16:45
869, 00000.690813, 5132.230567, 0.0, 11:16:46
870, 00000.690793, 5132.230561, 0.0, 11:16:47
871, 00000.690781, 5132.230550, 0.0, 11:16:48
872, 00000.690772, 5132.230521, 0.0, 11:16:49
873, 00000.690775, 5132.230499, 0.0, 11:16:50
874, 00000.690770, 5132.230474, 0.0, 11:16:51
875, 00000.690759, 5132.230462, 0.0, 11:16:52
876, 00000.690753, 5132.230456, 0.0, 11:16:53
877, 00000.690748, 5132.230454, 0.0, 11:16:54
878, 00000.690745, 5132.230453, 0.0, 11:16:55
879, 00000.690743, 5132.230451, 0.0, 11:16:56
880, 00000.690745, 5132.230449, 0.0, 11:16:57
881, 00000.690744, 5132.230448, 0.0, 11:16:58
882, 00000.690741, 5132.230446, 0.0, 11:16:59
883, 00000.690739, 5132.230443, 0.0, 11:17:00
884, 00000.690737, 5132.230442, 0.0, 11:17:01
885, 00000.690734, 5132.230440, 0.0, 11:17:02
886, 00000.690731, 5132.230439, 0.0, 11:17:03
887, 00000.690729, 5132.230439, 0.0, 11:17:04
888, 00000.690731, 5132.230439, 0.0, 11:17:05
889, 00000.690732, 5132.230440, 0.0, 11:17:06
890, 00000.690732, 5132.230439, 0.0, 11:17:07
891, 00000.690733, 5132.230439, 0.0, 11:17:08
892, 00000.690733, 5132.230439, 0.0, 11:17:09
893, 00000.690732, 5132.230438, 0.0, 11:17:10
894, 00000.690731, 5132.230438, 0.0, 11:17:11
895, 00000.690730, 5132.230438, 0.0, 11:17:12
896, 00000.690728, 5132.230437, 0.0, 11:17:13
897, 00000.690728, 5132.230438, 0.0, 11:17:14
898, 00000.690728, 5132.230436, 0.0, 11:17:15
899, 00000.690728, 5132.230435, 0.0, 11:17:16
900, 00000.690728, 5132.230433, 0.0, 11:17:17
901, 00000.690731, 5132.230431, 0.0, 11:17:18
902, 00000.690733, 5132.230430, 0.0, 11:17:19
903, 00000.690737, 5132.230429, 0.0, 11:17:20
904, 00000.690741, 5132.230428, 0.0, 11:17:21
905, 00000.690743, 5132.230427, 0.0, 11:17:22
906, 00000.690744, 5132.230427, 0.0, 11:17:23
907, 00000.690746, 5132.230426, 0.0, 11:17:24
908, 00000.690747, 5132.230425, 0.0, 11:17:25
909, 00000.690748, 5132.230424, 0.0, 11:17:26
910, 00000.690749, 5132.230423, 0.0, 11:17:27
911, 00000.690751, 5132.230422, 0.0, 11:17:28
912, 00000.690753, 5132.230421, 0.0, 11:17:29
913, 00000.690754, 5132.230421, 0.0, 11:17:30
914, 00000.690755, 5132.230420, 0.0, 11:17:31
915, 00000.690757, 5132.230419, 0.0, 11:17:32
916, 00000.690757, 5132.230418, 0.0, 11:17:33
917, 00000.690759, 5132.230418, 0.0, 11:17:34
918, 00000.690759, 5132.230418, 0.0, 11:17:35
919, 00000.690759, 5132.230418, 0.0, 11:17:36
920, 00000.690760, 5132.230417, 0.0, 11:17:37
921, 00000.690758, 5132.230416, 0.0, 11:17:38
922, 00000.690758, 5132.230415, 0.0, 11:17:39
923, 00000.690758, 5132.230414, 0.0, 11:17:40
924, 00000.690758, 5132.230413, 0.0, 11:17:41
925, 00000.690759, 5132.230413, 0.0, 11:17:42
926, 00000.690757, 5132.230412, 0.0, 11:17:43
927, 00000.690757, 5132.230410, 0.0, 11:17:44
928, 00000.690759, 5132.230408, 0.0, 11:17:45
929, 00000.690759, 5132.230406, 0.0, 11:17:46
930, 00000.690759, 5132.230406, 0.0, 11:17:47
931, 00000.690759, 5132.230406, 0.0, 11:17:48
932, 00000.690758, 5132.230405, 0.0, 11:17:49
933, 00000.690758, 5132.230405, 0.0, 11:17:50
934, 00000.690759, 5132.230404, 0.0, 11:17:51
935, 00000.690759, 5132.230402, 0.0, 11:17:52
936, 00000.690759, 5132.230399, 0.0, 11:17:53
937, 00000.690761, 5132.230398, 0.0, 11:17:54
938, 00000.690762, 5132.230396, 0.0, 11:17:55
939, 00000.690762, 5132.230394, 0.0, 11:17:56
940, 00000.690763, 5132.230393, 0.0, 11:17:57
941, 00000.690760, 5132.230392, 0.0, 11:17:58
942, 00000.690756, 5132.230390, 0.0, 11:17:59
943, 00000.690753, 5132.230389, 0.0, 11:18:00
944, 00000.690750, 5132.230386, 0.0, 11:18:01
945, 00000.690746, 5132.230384, 0.0, 11:18:02
946, 00000.690744, 5132.230381, 0.0, 11:18:03
947, 00000.690741, 5132.230378, 0.0, 11:18:04
948, 00000.690738, 5132.230374, 0.0, 11:18:05
949, 00000.690735, 5132.230371, 0.0, 11:18:06
950, 00000.690732, 5132.230369, 0.0, 11:18:07
951, 00000.690850, 5132.230396, 0.4, 11:18:08
952, 00000.691046, 5132.230547, 0.7, 11:18:09
953, 00000.691261, 5132.230679, 0.8, 11:18:10
954, 00000.691426, 5132.230844, 0.8, 11:18:11
955, 00000.691386, 5132.230979, 0.7, 11:18:12
956, 00000.691104, 5132.231107, 0.7, 11:18:13
957, 00000.690482, 5132.230977, 0.0, 11:18:14
958, 00000.690271, 5132.230754, 0.0, 11:18:15
959, 00000.690230, 5132.230667, 0.0, 11:18:16
960, 00000.690189, 5132.230628, 0.0, 11:18:17
961, 00000.690076, 5132.230563, 0.0, 11:18:18
962, 00000.690017, 5132.230524, 0.0, 11:18:19
963, 00000.689895, 5132.230545, 0.0, 11:18:20
964, 00000.689810, 5132.230570, 0.0, 11:18:21
965, 00000.689703, 5132.230610, 0.0, 11:18:22
966, 00000.689504, 5132.230537, 0.0, 11:18:23
967, 00000.689348, 5132.230510, 0.0, 11:18:24
968, 00000.689260, 5132.230470, 0.0, 11:18:25
969, 00000.689208, 5132.230462, 0.0, 11:18:26
970, 00000.689177, 5132.230466, 0.0, 11:18:27
971, 00000.689159, 5132.230470, 0.0, 11:18:28
972, 00000.689149, 5132.230472, 0.0, 11:18:29
973, 00000.689143, 5132.230470, 0.0, 11:18:30
974, 00000.689142, 5132.230470, 0.0, 11:18:31
975, 00000.689139, 5132.230471, 0.0, 11:18:32
976, 00000.689137, 5132.230471, 0.0, 11:18:33
977, 00000.689137, 5132.230471, 0.0, 11:18:34
978, 00000.689138, 5132.230469, 0.0, 11:18:35
979, 00000.689140, 5132.230468, 0.0, 11:18:36
980, 00000.689141, 5132.230467, 0.0, 11:18:37
981, 00000.689142, 5132.230465, 0.0, 11:18:38
982, 00000.689142, 5132.230464, 0.0, 11:18:39
983, 00000.689142, 5132.230465, 0.0, 11:18:40
984, 00000.689141, 5132.230464, 0.0, 11:18:41
985, 00000.689140, 5132.230465, 0.0, 11:18:42
986, 00000.689141, 5132.230463, 0.0, 11:18:43
987, 00000.689143, 5132.230462, 0.0, 11:18:44
988, 00000.689146, 5132.230461, 0.0, 11:18:45
989, 00000.689149, 5132.230460, 0.0, 11:18:46
990, 00000.689153, 5132.230458, 0.0, 11:18:47
991, 00000.689156, 5132.230457, 0.0, 11:18:48
992, 00000.689158, 5132.230456, 0.0, 11:18:49
993, 00000.689160, 5132.230457, 0.0, 11:18:50
994, 00000.689161, 5132.230457, 0.0, 11:18:51
995, 00000.689162, 5132.230457, 0.0, 11:18:52
996, 00000.689164, 5132.230457, 0.0, 11:18:53
997, 00000.689165, 5132.230455, 0.0, 11:18:54
998, 00000.689166, 5132.230453, 0.0, 11:18:55
999, 00000.689169, 5132.230452, 0.0, 11:18:56
1000, 00000.689171, 5132.230453, 0.0, 11:18:57
1001, 00000.689173, 5132.230453, 0.0, 11:18:58
1002, 00000.689173, 5132.230455, 0.0, 11:18:59
1003, 00000.689174, 5132.230456, 0.0, 11:19:00
1004, 00000.689175, 5132.230455, 0.0, 11:19:01
1005, 00000.689177, 5132.230455, 0.0, 11:19:02
1006, 00000.689179, 5132.230455, 0.0, 11:19:03
1007, 00000.689181, 5132.230456, 0.0, 11:19:04
1008, 00000.689181, 5132.230456, 0.0, 11:19:05
1009, 00000.689182, 5132.230456, 0.0, 11:19:06
1010, 00000.689181, 5132.230456, 0.0, 11:19:07
1011, 00000.689182, 5132.230457, 0.0, 11:19:08
1012, 00000.689183, 5132.230459, 0.0, 11:19:09
1013, 00000.689184, 5132.230462, 0.0, 11:19:10
1014, 00000.689185, 5132.230464, 0.0, 11:19:11
1015, 00000.689186, 5132.230464, 0.0, 11:19:12
1016, 00000.689188, 5132.230463, 0.0, 11:19:13
1017, 00000.689190, 5132.230464, 0.0, 11:19:14
1018, 00000.689192, 5132.230464, 0.0, 11:19:15
1019, 00000.689193, 5132.230464, 0.0, 11:19:16
1020, 00000.689196, 5132.230465, 0.0, 11:19:17
1021, 00000.689199, 5132.230466, 0.0, 11:19:18
1022, 00000.689201, 5132.230467, 0.0, 11:19:19
1023, 00000.689203, 5132.230468, 0.0, 11:19:20
1024, 00000.689207, 5132.230469, 0.0, 11:19:21
1025, 00000.689210, 5132.230469, 0.0, 11:19:22
1026, 00000.689213, 5132.230469, 0.0, 11:19:23
1027, 00000.689215, 5132.230468, 0.0, 11:19:24
1028, 00000.689219, 5132.230468, 0.0, 11:19:25
1029, 00000.689223, 5132.230467, 0.0, 11:19:26
1030, 00000.689226, 5132.230467, 0.0, 11:19:27
1031, 00000.689229, 5132.230466, 0.0, 11:19:28
1032, 00000.689230, 5132.230467, 0.0, 11:19:29
1033, 00000.689231, 5132.230469, 0.0, 11:19:30
1034, 00000.689231, 5132.230473, 0.0, 11:19:31
1035, 00000.689232, 5132.230476, 0.0, 11:19:32
1036, 00000.689232, 5132.230477, 0.0, 11:19:33
1037, 00000.689231, 5132.230478, 0.0, 11:19:34
1038, 00000.689230, 5132.230478, 0.0, 11:19:35
1039, 00000.689230, 5132.230479, 0.0, 11:19:36
1040, 00000.689232, 5132.230481, 0.0, 11:19:37
1041, 00000.689233, 5132.230483, 0.0, 11:19:38
1042, 00000.689234, 5132.230486, 0.0, 11:19:39
1043, 00000.689238, 5132.230487, 0.0, 11:19:40
1044, 00000.689239, 5132.230488, 0.0, 11:19:41
1045, 00000.689239, 5132.230489, 0.0, 11:19:42
1046, 00000.689242, 5132.230471, 0.0, 11:19:43
1047, 00000.689210, 5132.230467, 0.0, 11:19:44
1048, 00000.689207, 5132.230472, 0.0, 11:19:45
1049, 00000.689149, 5132.230429, 0.0, 11:19:46
1050, 00000.689122, 5132.230431, 0.0, 11:19:47
1051, 00000.689126, 5132.230467, 0.0, 11:19:48
1052, 00000.689129, 5132.230485, 0.0, 11:19:49
1053, 00000.689130, 5132.230493, 0.0, 11:19:50
